Steps,Policy/Entropy,Environment/Lesson/PathFinding,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Policy/Epsilon,Policy/Beta,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss,Is Training 
112650000,0.57866716,0.0,164.4625850340136,0.4178059,0.03076575,0.8022135046084184,0.8022135046084184,0.1487612410242405,0.0016008897,0.07099049,4.3682714e-05,0.14368267,0.0043738987,0.0038945463,0.008665959,1.0
112680000,0.57416826,0.0,205.3125,0.4345907,0.023747433,0.7096534756900266,0.7096534756900266,0.1820750614935478,0.001485149,0.067747496,4.366745e-05,0.1436674,0.004372373,0.004038704,0.006881544,1.0
112710000,0.7031712,0.0,183.4,0.36808425,0.06245478,0.7401870846027329,0.7401870846027329,0.16864754386704356,0.0017686522,0.07091172,4.365213e-05,0.14365208,0.0043708417,0.004391774,0.011207505,1.0
112740000,0.64954436,0.0,261.234375,0.30571568,0.098718286,0.5955590428564492,0.5955590428564492,0.30912379085225616,0.0017146291,0.068989806,4.3637276e-05,0.14363723,0.0043693585,0.0046395776,0.012716928,1.0
112770000,0.63687533,0.0,226.90225563909775,0.37327546,0.10676174,0.6920238692146629,0.6920238692146629,0.22018781764460588,0.0015553085,0.06870211,4.3622502e-05,0.14362244,0.004367883,0.0043653743,0.010498988,1.0
112800000,0.7143656,0.0,243.17142857142858,0.31510675,0.13595022,0.6329466516063327,0.6329466516063327,0.24106847828786288,0.0015015212,0.0699169,4.3607764e-05,0.14360772,0.0043664104,0.0047386247,0.008534419,1.0
112830000,0.6061692,0.0,248.47019867549668,0.4124806,0.13074031,0.6322569376881549,0.6322569376881549,0.2886481258296562,0.0015278681,0.06912235,4.3592918e-05,0.14359286,0.0043649273,0.0044188676,0.0113191735,1.0
112860000,0.7025902,0.0,163.20437956204378,0.40322432,0.13589412,0.7995199915435579,0.7995199915435579,0.1617792869400647,0.0015652787,0.066474475,4.3577576e-05,0.14357753,0.004363395,0.004592589,0.014060274,1.0
112890000,0.6976772,0.0,306.09090909090907,0.33517876,0.15728615,0.5388917855796267,0.5388917855796267,0.366215656496218,0.0015522736,0.06405667,4.3562155e-05,0.1435621,0.004361854,0.0051565324,0.012825633,1.0
112920000,0.61010253,0.0,176.12582781456953,0.4244033,0.17331526,0.7901417146258006,0.7901417146258006,0.16681781524656625,0.0015676712,0.06808745,4.3547137e-05,0.14354709,0.004360354,0.0047124075,0.008833731,1.0
112950000,0.7770745,0.0,250.10679611650485,0.31558877,0.19212303,0.598378831663957,0.598378831663957,0.3013530819354436,0.0014327244,0.06955248,4.3532305e-05,0.14353226,0.0043588723,0.004584567,0.013101166,1.0
112980000,0.6408925,0.0,233.80281690140845,0.38751614,0.22057872,0.6746028033150754,0.6746028033150754,0.2372366084576204,0.0016636731,0.069659665,4.351745e-05,0.1435174,0.0043573887,0.0045125545,0.011329716,1.0
113010000,0.6221023,0.0,259.52991452991455,0.33588105,0.22999799,0.6635025473486664,0.6635025473486664,0.27511299065509254,0.0016526191,0.070382334,4.3502514e-05,0.14350246,0.004355896,0.0048137503,0.008410406,1.0
113040000,0.5347097,0.0,176.25757575757575,0.46984598,0.24338932,0.7479474628814543,0.7479474628814543,0.16685620485099428,0.0015812581,0.07008752,4.3487576e-05,0.1434875,0.004354403,0.0038717545,0.0060247886,1.0
113070000,0.54552656,0.0,151.39506172839506,0.48689783,0.24396609,0.8177222143168803,0.8177222143168803,0.12671104472498468,0.0015339119,0.06729908,4.3472657e-05,0.1434726,0.0043529137,0.0038595977,0.004432568,1.0
113100000,0.51910347,0.0,202.53939393939393,0.4631113,0.23796557,0.7186290800571442,0.7186290800571442,0.18067116498414454,0.0017072202,0.07324158,4.3457898e-05,0.14345784,0.004351439,0.004028516,0.0038106313,1.0
113130000,0.6197434,0.0,192.93835616438355,0.41325048,0.20541316,0.7374910213823976,0.7374910213823976,0.1751482988290232,0.0016673153,0.07101117,4.3442546e-05,0.14344248,0.0043499055,0.004388178,0.006503411,1.0
113160000,0.5704811,0.0,196.17218543046357,0.4259233,0.21078956,0.7385578835873228,0.7385578835873228,0.1995706574560149,0.0013497443,0.07161926,4.3427335e-05,0.14342728,0.0043483856,0.00453056,0.008326212,1.0
113190000,0.6262578,0.0,189.281045751634,0.43069527,0.19032699,0.7387829960561266,0.7387829960561266,0.19682782899673565,0.0015148132,0.06691737,4.341259e-05,0.14341255,0.0043469127,0.0047478573,0.010680428,1.0
113220000,0.56366134,0.0,201.8095238095238,0.3982369,0.18058878,0.7152794379077546,0.7152794379077546,0.2131154656199713,0.0013097329,0.06869773,4.3397715e-05,0.14339767,0.0043454273,0.00465338,0.009519921,1.0
113250000,0.58445376,0.0,199.67586206896553,0.43738237,0.19623284,0.7393068393615827,0.7393068393615827,0.22690918753146871,0.00139521,0.068871655,4.3382868e-05,0.14338282,0.0043439437,0.0045274827,0.0058982815,1.0
113280000,0.5945463,0.0,216.9568345323741,0.4092776,0.19538124,0.6966676121349815,0.6966676121349815,0.22069787942610092,0.001508611,0.06694698,4.336799e-05,0.14336793,0.0043424563,0.004215946,0.007741697,1.0
113310000,0.61272955,0.0,222.8421052631579,0.366795,0.18526296,0.6672289986874311,0.6672289986874311,0.21306807012830414,0.0016749202,0.0665898,4.335262e-05,0.14335257,0.0043409215,0.0039421553,0.0077204625,1.0
113340000,0.60712206,0.0,205.56774193548387,0.4087062,0.2043917,0.7007307572624623,0.7007307572624623,0.17814612654127324,0.0016013086,0.07282764,4.3337215e-05,0.14333716,0.004339383,0.0041593323,0.010296935,1.0
113370000,0.5671692,0.0,207.94078947368422,0.41380513,0.22287972,0.7199280906736462,0.7199280906736462,0.19821308309507552,0.0020345699,0.06769605,4.332244e-05,0.14332238,0.0043379064,0.004193475,0.009099839,1.0
113400000,0.49957162,0.0,162.92896174863387,0.48405433,0.25041655,0.7933311382603776,0.7933311382603776,0.1453899787929764,0.0017658992,0.070509054,4.3307627e-05,0.14330758,0.0043364265,0.0036018118,0.004846523,1.0
113430000,0.5445697,0.0,184.625,0.43618843,0.25627023,0.7495486734336928,0.7495486734336928,0.1486843502107628,0.0017903544,0.06804917,4.329275e-05,0.14329268,0.00433494,0.0039782827,0.0076232636,1.0
113460000,0.5845754,0.0,181.8562091503268,0.41236264,0.24966875,0.746205214873638,0.746205214873638,0.17176210900062536,0.0016936722,0.07308575,4.327785e-05,0.1432778,0.004333452,0.0039222073,0.0070786322,1.0
113490000,0.7060853,0.0,210.9920634920635,0.37585342,0.24654718,0.7042520185553931,0.7042520185553931,0.19342609300709715,0.001592071,0.064407974,4.326259e-05,0.14326255,0.0043319273,0.0042911908,0.006554423,1.0
113520000,0.54055655,0.0,229.2675159235669,0.40600005,0.27254465,0.6673874873667955,0.6673874873667955,0.21125660601028357,0.0018982457,0.06754013,4.3247175e-05,0.14324713,0.004330388,0.0039836955,0.005562593,1.0
113550000,0.5339329,0.0,177.64705882352942,0.43350515,0.32004705,0.7569529312888003,0.7569529312888003,0.1675285914154979,0.0017456011,0.07023839,4.323234e-05,0.1432323,0.004328905,0.0041006655,0.009652837,1.0
113580000,0.56806636,0.0,239.06382978723406,0.39714408,0.30905646,0.6615872211912845,0.6615872211912845,0.2259208077848856,0.0020238156,0.067368194,4.3217497e-05,0.14321743,0.004327423,0.0040286663,0.0065215942,1.0
113610000,0.5341995,0.0,166.9345238095238,0.4731833,0.3566562,0.7962658581976405,0.7962658581976405,0.14579318963063737,0.0018740435,0.0721637,4.320263e-05,0.14320257,0.0043259384,0.004123868,0.006553179,1.0
113640000,0.5248746,0.0,188.44099378881987,0.4463846,0.36737925,0.7446296180104032,0.7446296180104032,0.17305861917729662,0.0020419878,0.068741105,4.3187923e-05,0.14318787,0.0043244683,0.004167083,0.0059984475,1.0
113670000,0.51774156,0.0,171.1768292682927,0.4434405,0.40422487,0.780015844942593,0.780015844942593,0.15385519121716754,0.0020785206,0.068220355,4.3173095e-05,0.14317307,0.0043229875,0.004222843,0.007834851,1.0
113700000,0.5749006,0.0,191.55194805194805,0.42581484,0.4185909,0.7445463949169209,0.7445463949169209,0.17949092443393289,0.0021697707,0.06993989,4.315761e-05,0.14315756,0.00432144,0.004410893,0.0064600785,1.0
113730000,0.60931987,0.0,199.25174825174824,0.3836746,0.39519888,0.722779154467086,0.722779154467086,0.1987146075718758,0.00215595,0.06963829,4.314214e-05,0.14314209,0.004319894,0.0042783,0.008471814,1.0
113760000,0.57318777,0.0,209.94838709677418,0.4151808,0.43974167,0.7125896680739618,0.7125896680739618,0.19891767144623784,0.0020686355,0.071389236,4.31274e-05,0.14312734,0.0043184217,0.0041979537,0.006659145,1.0
113790000,0.6648631,0.0,241.6206896551724,0.36195785,0.41409975,0.652659117721993,0.652659117721993,0.23131504662755026,0.0019061193,0.07002709,4.31125e-05,0.14311247,0.004316934,0.0042264904,0.007199746,1.0
113820000,0.58493656,0.0,213.1048951048951,0.39845192,0.45198515,0.7043680422421958,0.7043680422421958,0.19816459597010785,0.0020338949,0.07260335,4.3097523e-05,0.14309748,0.004315437,0.0041357856,0.0061590113,1.0
113850000,0.6109418,0.0,210.1159420289855,0.41849843,0.4749307,0.7246347680903863,0.7246347680903863,0.18688540871970463,0.0024929892,0.06662032,4.3082724e-05,0.14308266,0.0043139583,0.0041309414,0.0061676023,1.0
113880000,0.64636016,0.0,225.48888888888888,0.37757576,0.43120134,0.6633392465335352,0.6633392465335352,0.6164483563491592,0.030462915,0.07134711,4.306799e-05,0.14306794,0.0043124873,0.0057822024,0.0076065375,1.0
113910000,0.6484212,0.0,214.45390070921985,0.41020098,0.46151742,0.7145815467369472,0.7145815467369472,0.19163140157693404,0.002408002,0.069466904,4.3053056e-05,0.14305301,0.004310995,0.0040799407,0.004772669,1.0
113940000,0.5919602,0.0,193.46753246753246,0.4198275,0.47528708,0.7285636276877546,0.7285636276877546,0.15925772476475686,0.0026872426,0.07150504,4.303766e-05,0.1430376,0.0043094577,0.0038416705,0.005857062,1.0
113970000,0.5869924,0.0,178.27891156462584,0.39667308,0.450967,0.7725109514614491,0.7725109514614491,0.14671035023878187,0.0023067405,0.06825633,4.302233e-05,0.14302227,0.0043079252,0.003951669,0.0052194186,1.0
114000000,0.6820989,0.0,227.13846153846154,0.37630668,0.44452065,0.6523984594426993,0.6523984594426993,0.21470191271598843,0.0023241048,0.066361,4.3007538e-05,0.1430075,0.0043064477,0.0042675077,0.009150433,1.0
114030000,0.629117,0.0,253.76,0.39395103,0.4718105,0.6192872349247837,0.6192872349247837,0.24704131630293075,0.002630225,0.065975375,4.299275e-05,0.14299269,0.0043049706,0.004095725,0.010091947,1.0
114060000,0.59494424,0.0,184.63565891472868,0.41386524,0.42950323,0.760223064170434,0.760223064170434,0.15050063898715263,0.002416452,0.06675624,4.2977896e-05,0.14297783,0.004303487,0.0036043178,0.004047761,1.0
114090000,0.6803953,0.0,242.0655737704918,0.3702363,0.42552584,0.6484247782259933,0.6484247782259933,0.20943079104893342,0.0021261966,0.07191855,4.296295e-05,0.1429629,0.004301994,0.0044853208,0.013142412,1.0
114120000,0.5243372,0.0,224.33986928104576,0.3812438,0.42926532,0.6985882223626367,0.6985882223626367,0.22667321638246768,0.0023934892,0.0660635,4.2947628e-05,0.14294757,0.004300462,0.003987893,0.008469976,1.0
114150000,0.45453987,0.0,167.76470588235293,0.46045396,0.46892112,0.7628063741437299,0.7628063741437299,0.14344368901777457,0.0017901148,0.06534087,4.2932406e-05,0.14293234,0.004298942,0.0036185754,0.004184209,1.0
114180000,0.61090094,0.0,174.52380952380952,0.42140293,0.40874213,0.7642203960694424,0.7642203960694424,0.146545388276505,0.0019111015,0.06886164,4.291764e-05,0.14291759,0.0042974665,0.0043741222,0.006733173,1.0
114210000,0.55220973,0.0,216.01923076923077,0.43793216,0.39721873,0.7134281917451284,0.7134281917451284,0.22193890061969748,0.001994619,0.0722437,4.2902822e-05,0.14290276,0.0042959866,0.0045226403,0.008689992,1.0
114240000,0.51207274,0.0,171.64285714285714,0.45925957,0.3982516,0.7934347218025231,0.7934347218025231,0.1569142275612556,0.001851692,0.06837739,4.288785e-05,0.1428878,0.004294491,0.0038950597,0.009382129,1.0
114270000,0.5906725,0.0,218.6991869918699,0.3724322,0.34764844,0.7001999854072323,0.7001999854072323,0.202361368074468,0.001929909,0.06771993,4.287287e-05,0.14287281,0.0042929943,0.0041497727,0.008639501,1.0
114300000,0.5645078,0.0,202.1158536585366,0.43615976,0.35763526,0.7306333209997342,0.7306333209997342,0.18265885094548634,0.002102629,0.06801344,4.2857468e-05,0.1428574,0.0042914553,0.0037112257,0.005472721,1.0
114330000,0.4922626,0.0,162.7663043478261,0.4804764,0.36765975,0.7976406303478435,0.7976406303478435,0.13634864720989037,0.0021212487,0.06791392,4.284218e-05,0.14284213,0.0042899284,0.00391701,0.006982652,1.0
114360000,0.49157155,0.0,175.0233918128655,0.44726023,0.3499387,0.7781648986607964,0.7781648986607964,0.14217175534049495,0.0020213036,0.071182795,4.2827323e-05,0.14282727,0.004288444,0.0035783225,0.008789558,1.0
114390000,0.5856249,0.0,174.77272727272728,0.45804548,0.36227044,0.7725620823942758,0.7725620823942758,0.1345805229240225,0.001669712,0.06814273,4.2812473e-05,0.14281242,0.0042869607,0.003762668,0.006940248,1.0
114420000,0.5327025,0.0,205.98765432098764,0.453465,0.3767005,0.719138259459057,0.719138259459057,0.17394914046033388,0.0017654513,0.06835102,4.2797557e-05,0.1427975,0.0042854706,0.0035892762,0.0047230623,1.0
114450000,0.5133601,0.0,159.8957055214724,0.46801773,0.38249052,0.79228413968188,0.79228413968188,0.12332702221536282,0.0015785389,0.06943282,4.2782773e-05,0.14278272,0.004283993,0.0035640874,0.0066872602,1.0
114480000,0.62845004,0.0,223.75384615384615,0.38790855,0.3756994,0.6838922943060215,0.6838922943060215,0.20203172177649462,0.0020764184,0.072722614,4.2767904e-05,0.14276786,0.004282509,0.0046231444,0.013338919,1.0
114510000,0.57737523,0.0,203.94303797468353,0.42314053,0.38290033,0.7058598612713965,0.7058598612713965,0.22102520264430078,0.0018884216,0.071123205,4.2752512e-05,0.14275245,0.0042809704,0.0040847277,0.007958106,1.0
114540000,0.5828914,0.0,207.2391304347826,0.3903704,0.3571651,0.714702145551606,0.714702145551606,0.17449420596734225,0.0018010923,0.06703757,4.2737094e-05,0.14273705,0.004279431,0.004066751,0.0074924277,1.0
114570000,0.6252094,0.0,230.20634920634922,0.34757203,0.35387826,0.6638863861560822,0.6638863861560822,0.23015975073352457,0.0020011468,0.066388264,4.2722437e-05,0.14272238,0.004277966,0.0043900297,0.013124047,1.0
114600000,0.6080232,0.0,205.3357142857143,0.37297305,0.39259285,0.7019128462033613,0.7019128462033613,0.2088047035337825,0.0020260266,0.06948594,4.2707634e-05,0.14270759,0.0042764875,0.0040613175,0.006257932,1.0
114630000,0.57423353,0.0,191.00588235294117,0.43833122,0.43352133,0.7456292296536484,0.7456292296536484,0.1703641940669391,0.0023047403,0.06908978,4.2692824e-05,0.14269276,0.0042750076,0.003954847,0.007768839,1.0
114660000,0.5452994,0.0,212.4640522875817,0.45059142,0.44104373,0.7155973741821214,0.7155973741821214,0.18526823375544516,0.0021660998,0.06773893,4.267789e-05,0.14267784,0.004273516,0.0036502646,0.0041469308,1.0
114690000,0.75218904,0.0,218.69148936170214,0.30512062,0.34291565,0.6961531784940274,0.6961531784940274,0.19105211184161933,0.0018379919,0.06932323,4.2662956e-05,0.14266291,0.004272024,0.0041337437,0.0044690943,1.0
114720000,0.6501416,0.0,237.33333333333334,0.38055536,0.352236,0.6225866511464119,0.6225866511464119,0.2071975742171829,0.001644954,0.0703507,4.26476e-05,0.14264755,0.00427049,0.0039497768,0.00797024,1.0
114750000,0.59368193,0.0,182.39743589743588,0.42267126,0.36149904,0.7406333227379199,0.7406333227379199,0.15135059139440551,0.0019111057,0.06962768,4.2632386e-05,0.14263234,0.00426897,0.0037848148,0.007885758,1.0
114780000,0.6621228,0.0,209.06015037593986,0.36831957,0.30412126,0.6915681692348286,0.6915681692348286,0.18840030678653752,0.001793069,0.0701231,4.2617594e-05,0.14261754,0.004267493,0.0040813102,0.0077636978,1.0
114810000,0.6360321,0.0,242.4814814814815,0.37193763,0.30598772,0.6335043994819417,0.6335043994819417,0.23199802990797358,0.0021497586,0.06579077,4.260282e-05,0.14260277,0.0042660167,0.0039673205,0.0075148814,1.0
114840000,0.7170217,0.0,246.93069306930693,0.3325858,0.3108587,0.6540059283523276,0.6540059283523276,0.2170675961729508,0.001671268,0.068726406,4.2587984e-05,0.14258794,0.004264535,0.004238947,0.013950401,1.0
114870000,0.61891806,0.0,258.3071428571429,0.3739562,0.34836397,0.6120043017452569,0.6120043017452569,0.2558553428422633,0.001826018,0.06858147,4.2572512e-05,0.14257245,0.004262989,0.0044254484,0.011749247,1.0
114900000,0.6554871,0.0,221.54471544715446,0.36886263,0.32910392,0.6840611478267622,0.6840611478267622,0.2457913079179731,0.0016358274,0.06694501,4.255707e-05,0.14255701,0.0042614457,0.0047471854,0.014983714,1.0
114930000,0.54191345,0.0,215.15686274509804,0.40966895,0.33863017,0.6846333202452232,0.6846333202452232,0.20025441133214208,0.0020449113,0.06843243,4.2542233e-05,0.1425422,0.004259964,0.004333072,0.01568552,1.0
114960000,0.5264171,0.0,173.78571428571428,0.4284148,0.34969828,0.7845261804759502,0.7845261804759502,0.169705988539915,0.0020911829,0.06953101,4.2527354e-05,0.1425273,0.0042584776,0.0042194785,0.007443168,1.0
114990000,0.63686705,0.0,195.66666666666666,0.42557472,0.34134206,0.7278945085732904,0.7278945085732904,0.19683781774453055,0.0017039825,0.06940923,4.251248e-05,0.14251241,0.004256992,0.004393535,0.011638852,1.0
115020000,0.5777619,0.0,217.51006711409397,0.42491588,0.3348172,0.6969506551822027,0.6969506551822027,0.21685084191927065,0.001921073,0.06805689,4.249768e-05,0.14249761,0.0042555123,0.0041970024,0.012778483,1.0
115050000,0.5760095,0.0,178.23391812865498,0.44951794,0.33579895,0.7626788141096339,0.7626788141096339,0.15525879598811598,0.0016757633,0.06906353,4.24824e-05,0.14248234,0.0042539863,0.0040094326,0.0050736903,1.0
115080000,0.57732004,0.0,184.28481012658227,0.44223022,0.3200679,0.7467811202290673,0.7467811202290673,0.16771326054498237,0.0029279292,0.0682412,4.246715e-05,0.1424671,0.004252463,0.0041057477,0.007413539,1.0
115110000,0.6360831,0.0,171.05442176870747,0.4259201,0.30187544,0.7608816212131864,0.7608816212131864,0.16066743905472308,0.0014624633,0.06781223,4.2452222e-05,0.14245218,0.004250972,0.004548064,0.010035298,1.0
115140000,0.65254974,0.0,225.6796875,0.3580097,0.28852326,0.6727031136397272,0.6727031136397272,0.231498631015711,0.001689493,0.06546617,4.243744e-05,0.14243738,0.0042494955,0.00480517,0.01540792,1.0
115170000,0.6497144,0.0,213.8716216216216,0.38630125,0.30599833,0.6833795797662671,0.6833795797662671,0.24996218960462963,0.0016186252,0.06894738,4.242259e-05,0.14242254,0.0042480123,0.004522644,0.014950962,1.0
115200000,0.5947836,0.0,216.16,0.41799936,0.30763113,0.6983562796715869,0.6983562796715869,0.22443601186233048,0.0015144909,0.06864093,4.2407883e-05,0.14240782,0.0042465418,0.004706739,0.011403428,1.0
115230000,0.5669688,0.0,199.35333333333332,0.43859833,0.32377905,0.7113472838458177,0.7113472838458177,0.2192825998952046,0.0015763566,0.06888879,4.2392534e-05,0.14239247,0.004245009,0.0045664585,0.011407907,1.0
115260000,0.5189431,0.0,186.3012048192771,0.44735518,0.35526416,0.7544407070932274,0.7544407070932274,0.1810422651508048,0.0017382255,0.06867252,4.2377178e-05,0.14237712,0.0042434745,0.004464382,0.008277074,1.0
